%Iteration	Healthy	Infected_1	Infected_2	Dead	
%pHIV=	[5, 10000]	; pINF=	[1, 1000000]	

0	999466	534	0	0	
1	990453	9547	0	0	
2	951610	48390	0	0	
3	869177	130823	0	0	
4	738913	261087	0	0	
5	571939	418514	9547	0	
6	394857	556753	38843	9547	
7	248280	630340	82433	38947	
8	172053	614849	130264	82834	
9	184015	517938	166974	131073	
10	279067	375600	177082	168251	
11	432100	233139	156020	178741	
12	604867	122548	114773	157812	
13	759928	53674	70063	116335	
14	874827	19188	34744	71241	
15	945308	5695	13559	35438	
16	980372	1516	4182	13930	
17	994154	327	1189	4330	
18	998451	69	258	1222	
19	999660	3	66	271	
20	999928	0	3	69	
21	999996	0	0	4	
22	1000000	0	0	0	
23	1000000	0	0	0	
24	1000000	0	0	0	
25	1000000	0	0	0	
26	1000000	0	0	0	
27	1000000	0	0	0	
28	1000000	0	0	0	
29	1000000	0	0	0	
30	1000000	0	0	0	
31	1000000	0	0	0	
32	1000000	0	0	0	
33	1000000	0	0	0	
34	1000000	0	0	0	
35	1000000	0	0	0	
36	1000000	0	0	0	
37	1000000	0	0	0	
38	1000000	0	0	0	
39	1000000	0	0	0	
40	1000000	0	0	0	
41	1000000	0	0	0	
42	1000000	0	0	0	
43	1000000	0	0	0	
44	1000000	0	0	0	
45	1000000	0	0	0	
46	1000000	0	0	0	
47	1000000	0	0	0	
48	1000000	0	0	0	
49	1000000	0	0	0	
50	1000000	0	0	0	
51	1000000	0	0	0	
52	1000000	0	0	0	
53	1000000	0	0	0	
54	1000000	0	0	0	
55	1000000	0	0	0	
56	1000000	0	0	0	
57	1000000	0	0	0	
58	1000000	0	0	0	
59	1000000	0	0	0	
60	1000000	0	0	0	
61	1000000	0	0	0	
62	1000000	0	0	0	
63	1000000	0	0	0	
64	1000000	0	0	0	
65	1000000	0	0	0	
66	1000000	0	0	0	
67	1000000	0	0	0	
68	1000000	0	0	0	
69	1000000	0	0	0	
70	1000000	0	0	0	
71	1000000	0	0	0	
72	1000000	0	0	0	
73	1000000	0	0	0	
74	1000000	0	0	0	
75	1000000	0	0	0	
76	1000000	0	0	0	
77	1000000	0	0	0	
78	1000000	0	0	0	
79	1000000	0	0	0	
80	1000000	0	0	0	
81	1000000	0	0	0	
82	1000000	0	0	0	
83	1000000	0	0	0	
84	1000000	0	0	0	
85	1000000	0	0	0	
86	1000000	0	0	0	
87	1000000	0	0	0	
88	1000000	0	0	0	
89	1000000	0	0	0	
90	1000000	0	0	0	
91	1000000	0	0	0	
92	1000000	0	0	0	
93	1000000	0	0	0	
94	1000000	0	0	0	
95	1000000	0	0	0	
96	1000000	0	0	0	
97	1000000	0	0	0	
98	1000000	0	0	0	
99	1000000	0	0	0	
100	1000000	0	0	0	
101	1000000	0	0	0	
102	1000000	0	0	0	
103	1000000	0	0	0	
104	1000000	0	0	0	
105	1000000	0	0	0	
106	1000000	0	0	0	
107	1000000	0	0	0	
108	1000000	0	0	0	
109	1000000	0	0	0	
110	1000000	0	0	0	
111	1000000	0	0	0	
112	1000000	0	0	0	
113	1000000	0	0	0	
114	1000000	0	0	0	
115	1000000	0	0	0	
116	1000000	0	0	0	
117	1000000	0	0	0	
118	1000000	0	0	0	
119	1000000	0	0	0	
120	1000000	0	0	0	
121	1000000	0	0	0	
122	1000000	0	0	0	
123	1000000	0	0	0	
124	1000000	0	0	0	
125	1000000	0	0	0	
126	1000000	0	0	0	
127	1000000	0	0	0	
128	1000000	0	0	0	
129	1000000	0	0	0	
130	1000000	0	0	0	
131	1000000	0	0	0	
132	1000000	0	0	0	
133	1000000	0	0	0	
134	1000000	0	0	0	
135	1000000	0	0	0	
136	1000000	0	0	0	
137	1000000	0	0	0	
138	1000000	0	0	0	
139	1000000	0	0	0	
140	1000000	0	0	0	
141	1000000	0	0	0	
142	1000000	0	0	0	
143	1000000	0	0	0	
144	1000000	0	0	0	
145	1000000	0	0	0	
146	1000000	0	0	0	
147	1000000	0	0	0	
148	1000000	0	0	0	
149	1000000	0	0	0	
150	1000000	0	0	0	
151	1000000	0	0	0	
152	1000000	0	0	0	
153	1000000	0	0	0	
154	1000000	0	0	0	
155	1000000	0	0	0	
156	1000000	0	0	0	
157	1000000	0	0	0	
158	1000000	0	0	0	
159	1000000	0	0	0	
160	1000000	0	0	0	
161	1000000	0	0	0	
162	1000000	0	0	0	
163	1000000	0	0	0	
164	1000000	0	0	0	
165	1000000	0	0	0	
166	1000000	0	0	0	
167	1000000	0	0	0	
168	1000000	0	0	0	
169	1000000	0	0	0	
170	1000000	0	0	0	
171	1000000	0	0	0	
172	1000000	0	0	0	
173	1000000	0	0	0	
174	1000000	0	0	0	
175	1000000	0	0	0	
176	1000000	0	0	0	
177	1000000	0	0	0	
178	1000000	0	0	0	
179	1000000	0	0	0	
180	1000000	0	0	0	
181	1000000	0	0	0	
182	1000000	0	0	0	
183	1000000	0	0	0	
184	1000000	0	0	0	
185	1000000	0	0	0	
186	1000000	0	0	0	
187	1000000	0	0	0	
188	1000000	0	0	0	
189	1000000	0	0	0	
190	1000000	0	0	0	
191	1000000	0	0	0	
192	1000000	0	0	0	
193	1000000	0	0	0	
194	1000000	0	0	0	
195	1000000	0	0	0	
196	1000000	0	0	0	
197	1000000	0	0	0	
198	1000000	0	0	0	
199	1000000	0	0	0	
200	1000000	0	0	0	
201	1000000	0	0	0	
202	1000000	0	0	0	
203	1000000	0	0	0	
204	1000000	0	0	0	
205	1000000	0	0	0	
206	1000000	0	0	0	
207	1000000	0	0	0	
208	1000000	0	0	0	
209	1000000	0	0	0	
210	1000000	0	0	0	
211	1000000	0	0	0	
212	1000000	0	0	0	
213	1000000	0	0	0	
214	1000000	0	0	0	
215	1000000	0	0	0	
216	1000000	0	0	0	
217	1000000	0	0	0	
218	1000000	0	0	0	
219	1000000	0	0	0	
220	1000000	0	0	0	
221	1000000	0	0	0	
222	1000000	0	0	0	
223	1000000	0	0	0	
224	1000000	0	0	0	
225	1000000	0	0	0	
226	1000000	0	0	0	
227	1000000	0	0	0	
228	1000000	0	0	0	
229	1000000	0	0	0	
230	1000000	0	0	0	
231	1000000	0	0	0	
232	1000000	0	0	0	
233	1000000	0	0	0	
234	1000000	0	0	0	
235	1000000	0	0	0	
236	1000000	0	0	0	
237	1000000	0	0	0	
238	1000000	0	0	0	
239	1000000	0	0	0	
240	1000000	0	0	0	
241	1000000	0	0	0	
242	1000000	0	0	0	
243	1000000	0	0	0	
244	1000000	0	0	0	
245	1000000	0	0	0	
246	1000000	0	0	0	
247	1000000	0	0	0	
248	1000000	0	0	0	
249	1000000	0	0	0	
250	1000000	0	0	0	
251	1000000	0	0	0	
252	1000000	0	0	0	
253	1000000	0	0	0	
254	1000000	0	0	0	
255	1000000	0	0	0	
256	1000000	0	0	0	
257	1000000	0	0	0	
258	1000000	0	0	0	
259	1000000	0	0	0	
260	1000000	0	0	0	
261	1000000	0	0	0	
262	1000000	0	0	0	
263	1000000	0	0	0	
264	1000000	0	0	0	
265	1000000	0	0	0	
266	1000000	0	0	0	
267	1000000	0	0	0	
268	1000000	0	0	0	
269	1000000	0	0	0	
270	1000000	0	0	0	
